date,open,close,high,low,volume,factor
2025-08-04 03:00:00,114797.90000000,114570.61000000,114799.00000000,114527.73000000,242.02073000,1.0
2025-08-04 04:00:00,114570.61000000,114383.55000000,114653.51000000,114345.74000000,269.38623000,1.0
2025-08-04 05:00:00,114383.54000000,114391.26000000,114418.75000000,114188.00000000,265.57526000,1.0
2025-08-04 06:00:00,114391.26000000,114423.76000000,114482.49000000,114148.58000000,331.16254000,1.0
2025-08-04 07:00:00,114423.77000000,114652.97000000,114778.50000000,114402.45000000,355.14904000,1.0
2025-08-04 08:00:00,114652.98000000,114546.25000000,114750.00000000,114360.99000000,411.15429000,1.0
2025-08-04 09:00:00,114546.25000000,114325.92000000,114744.20000000,114302.29000000,278.67574000,1.0
2025-08-04 10:00:00,114325.92000000,114251.83000000,114506.16000000,114234.58000000,264.56078000,1.0
2025-08-04 11:00:00,114251.83000000,114493.09000000,114517.55000000,114217.97000000,234.25413000,1.0
2025-08-04 12:00:00,114493.09000000,114444.36000000,114535.48000000,114327.95000000,221.84590000,1.0
2025-08-04 13:00:00,114444.36000000,114913.88000000,114913.89000000,114121.00000000,839.66562000,1.0
2025-08-04 14:00:00,114913.89000000,114736.78000000,115466.00000000,114652.96000000,1386.32387000,1.0
2025-08-04 15:00:00,114736.78000000,114826.00000000,115022.97000000,114560.33000000,437.62587000,1.0
2025-08-04 16:00:00,114826.01000000,115301.00000000,115405.22000000,114826.00000000,612.68493000,1.0
2025-08-04 17:00:00,115301.00000000,115193.41000000,115720.00000000,115148.08000000,546.48208000,1.0
2025-08-04 18:00:00,115193.41000000,114957.64000000,115312.76000000,114913.88000000,298.66935000,1.0
2025-08-04 19:00:00,114957.63000000,114777.62000000,115134.46000000,114732.65000000,385.27982000,1.0
2025-08-04 20:00:00,114777.62000000,114811.96000000,115076.34000000,114616.33000000,363.41688000,1.0
2025-08-04 21:00:00,114811.95000000,115111.09000000,115258.62000000,114810.75000000,229.85173000,1.0
2025-08-04 22:00:00,115111.09000000,115325.88000000,115325.88000000,115086.72000000,225.85251000,1.0
2025-08-04 23:00:00,115325.88000000,115055.03000000,115340.00000000,115046.67000000,185.05673000,1.0
2025-08-05 00:00:00,115055.03000000,114886.96000000,115127.81000000,114840.00000000,347.41151000,1.0
2025-08-05 01:00:00,114886.97000000,114708.11000000,115046.68000000,114695.18000000,309.55292000,1.0
2025-08-05 02:00:00,114708.11000000,114719.27000000,114827.79000000,114614.94000000,238.27103000,1.0
2025-08-05 03:00:00,114719.27000000,114256.85000000,114737.82000000,114256.85000000,503.68849000,1.0
2025-08-05 04:00:00,114256.85000000,114338.06000000,114426.65000000,114149.95000000,577.56577000,1.0
2025-08-05 05:00:00,114338.07000000,114405.99000000,114487.25000000,114239.87000000,337.63342000,1.0
2025-08-05 06:00:00,114406.00000000,114178.63000000,114500.66000000,114105.71000000,389.84213000,1.0
2025-08-05 07:00:00,114178.64000000,113969.70000000,114395.30000000,113725.72000000,820.50191000,1.0
2025-08-05 08:00:00,113969.70000000,114281.09000000,114540.00000000,113928.87000000,460.31877000,1.0
2025-08-05 09:00:00,114281.09000000,114694.76000000,114792.72000000,114281.08000000,482.30599000,1.0
2025-08-05 10:00:00,114694.76000000,114841.27000000,115096.73000000,114586.73000000,438.67573000,1.0
2025-08-05 11:00:00,114841.28000000,114827.07000000,114972.00000000,114750.00000000,212.26183000,1.0
2025-08-05 12:00:00,114827.07000000,113937.35000000,114893.13000000,113500.01000000,935.92869000,1.0
2025-08-05 13:00:00,113937.35000000,114381.43000000,114573.17000000,113868.00000000,634.93972000,1.0
2025-08-05 14:00:00,114380.75000000,113037.12000000,114386.37000000,112650.00000000,2125.43779000,1.0
2025-08-05 15:00:00,113037.12000000,112934.00000000,113249.11000000,112692.30000000,894.16220000,1.0
2025-08-05 16:00:00,112934.00000000,113175.73000000,113367.31000000,112815.68000000,505.57628000,1.0
2025-08-05 17:00:00,113175.73000000,113640.01000000,113661.96000000,113096.00000000,359.20465000,1.0
2025-08-05 18:00:00,113640.01000000,113644.71000000,113653.93000000,113261.79000000,313.62971000,1.0
2025-08-05 19:00:00,113644.72000000,113616.52000000,113763.27000000,113407.35000000,256.11010000,1.0
2025-08-05 20:00:00,113616.51000000,113690.71000000,113989.97000000,113494.47000000,242.46818000,1.0
2025-08-05 21:00:00,113690.71000000,113606.53000000,113862.45000000,113569.07000000,183.41893000,1.0
2025-08-05 22:00:00,113606.52000000,113961.25000000,113989.40000000,113304.00000000,268.24607000,1.0
2025-08-05 23:00:00,113961.25000000,114129.75000000,114228.88000000,113918.40000000,205.63896000,1.0
2025-08-06 00:00:00,114129.75000000,113879.70000000,114139.38000000,113748.67000000,295.34760000,1.0
2025-08-06 01:00:00,113879.69000000,113821.21000000,113945.14000000,113588.77000000,292.50885000,1.0
2025-08-06 02:00:00,113820.77000000,113623.22000000,113833.88000000,113491.76000000,206.78627000,1.0
2025-08-06 03:00:00,113623.23000000,113509.97000000,113658.13000000,113400.00000000,266.89492000,1.0
2025-08-06 04:00:00,113509.98000000,113429.21000000,113582.71000000,113355.13000000,248.98133000,1.0
2025-08-06 05:00:00,113429.21000000,114148.01000000,114417.02000000,113384.81000000,602.70557000,1.0
2025-08-06 06:00:00,114148.01000000,114084.93000000,114200.00000000,113933.23000000,265.65128000,1.0
2025-08-06 07:00:00,114084.92000000,114227.91000000,114300.00000000,114019.66000000,319.69253000,1.0
2025-08-06 08:00:00,114227.90000000,113948.22000000,114250.00000000,113727.57000000,382.35629000,1.0
2025-08-06 09:00:00,113948.23000000,114093.15000000,114368.31000000,113906.96000000,340.97337000,1.0
2025-08-06 10:00:00,114093.15000000,114067.20000000,114226.69000000,113899.20000000,335.97303000,1.0
2025-08-06 11:00:00,114067.20000000,114226.69000000,114404.23000000,114007.85000000,220.99495000,1.0
2025-08-06 12:00:00,114226.68000000,113914.31000000,114333.59000000,113809.02000000,306.06988000,1.0
2025-08-06 13:00:00,113914.31000000,114270.09000000,114390.88000000,113579.90000000,671.19500000,1.0
2025-08-06 14:00:00,114270.09000000,115187.96000000,115200.00000000,113869.88000000,1041.66895000,1.0
2025-08-06 15:00:00,115187.96000000,115413.87000000,115515.09000000,114832.38000000,1490.74630000,1.0
2025-08-06 16:00:00,115413.87000000,115132.49000000,115477.06000000,114942.18000000,642.38859000,1.0
2025-08-06 17:00:00,115132.49000000,115500.00000000,115514.28000000,115024.00000000,392.98209000,1.0
2025-08-06 18:00:00,115500.00000000,115423.22000000,115716.00000000,115301.27000000,479.34282000,1.0
2025-08-06 19:00:00,115423.23000000,115259.99000000,115525.48000000,115118.80000000,213.24559000,1.0
2025-08-06 20:00:00,115260.00000000,115045.64000000,115260.00000000,114987.68000000,210.50571000,1.0
2025-08-06 21:00:00,115045.65000000,115048.78000000,115221.14000000,114793.01000000,185.66057000,1.0
2025-08-06 22:00:00,115048.77000000,115106.67000000,115210.95000000,115039.14000000,165.26512000,1.0
2025-08-06 23:00:00,115106.66000000,114992.27000000,115122.34000000,114963.20000000,183.21657000,1.0
2025-08-07 00:00:00,114992.27000000,114890.65000000,115015.82000000,114856.15000000,163.37387000,1.0
2025-08-07 01:00:00,114890.66000000,114763.46000000,115185.58000000,114580.53000000,404.60721000,1.0
2025-08-07 02:00:00,114763.47000000,114565.28000000,114859.00000000,114404.22000000,452.19409000,1.0
2025-08-07 03:00:00,114564.76000000,114546.03000000,114624.30000000,114404.70000000,172.73916000,1.0
2025-08-07 04:00:00,114546.03000000,114349.58000000,114648.00000000,114259.00000000,270.06529000,1.0
2025-08-07 05:00:00,114349.58000000,114568.73000000,114568.74000000,114278.02000000,404.27424000,1.0
2025-08-07 06:00:00,114568.74000000,114650.01000000,114784.00000000,114511.96000000,387.25216000,1.0
2025-08-07 07:00:00,114650.01000000,114787.99000000,114876.79000000,114640.03000000,229.36946000,1.0
2025-08-07 08:00:00,114787.99000000,114948.74000000,115179.99000000,114787.98000000,302.62190000,1.0
2025-08-07 09:00:00,114948.74000000,115062.19000000,115077.37000000,114844.78000000,216.94309000,1.0
2025-08-07 10:00:00,115062.19000000,116347.22000000,116430.01000000,115038.06000000,1912.68886000,1.0
2025-08-07 11:00:00,116347.23000000,116519.53000000,116828.93000000,116347.23000000,1265.85500000,1.0
2025-08-07 12:00:00,116519.54000000,116390.00000000,116588.02000000,116035.84000000,797.06170000,1.0
2025-08-07 13:00:00,116390.01000000,116640.00000000,116741.05000000,116200.00000000,668.99023000,1.0
2025-08-07 14:00:00,116640.01000000,116363.16000000,116680.00000000,116204.32000000,793.48345000,1.0
2025-08-07 15:00:00,116363.16000000,116689.81000000,116791.11000000,116240.00000000,487.19639000,1.0
2025-08-07 16:00:00,116689.80000000,116259.24000000,116748.66000000,115632.31000000,767.87711000,1.0
2025-08-07 17:00:00,116259.24000000,116511.54000000,116560.00000000,116120.00000000,505.06396000,1.0
2025-08-07 18:00:00,116511.55000000,116561.05000000,116573.36000000,116123.72000000,422.06821000,1.0
2025-08-07 19:00:00,116561.05000000,117461.98000000,117520.00000000,116488.00000000,1040.61628000,1.0
2025-08-07 20:00:00,117461.99000000,117182.19000000,117496.05000000,117140.32000000,510.82309000,1.0
2025-08-07 21:00:00,117182.19000000,117105.78000000,117354.21000000,117012.00000000,337.78727000,1.0
2025-08-07 22:00:00,117105.77000000,117554.23000000,117621.00000000,117079.39000000,676.81999000,1.0
2025-08-07 23:00:00,117554.23000000,117472.01000000,117579.98000000,117292.88000000,278.79062000,1.0
2025-08-08 00:00:00,117472.02000000,117264.12000000,117630.00000000,116870.21000000,806.35514000,1.0
2025-08-08 01:00:00,117264.11000000,116888.02000000,117264.12000000,116786.43000000,659.33735000,1.0
2025-08-08 02:00:00,116888.01000000,116700.00000000,116923.21000000,116694.28000000,320.47308000,1.0
2025-08-08 03:00:00,116700.00000000,116737.35000000,116980.00000000,116699.60000000,607.75417000,1.0
2025-08-08 04:00:00,116737.34000000,116750.01000000,116869.49000000,116666.00000000,325.84463000,1.0
2025-08-08 05:00:00,116750.01000000,116530.63000000,116750.01000000,116505.00000000,346.36157000,1.0
2025-08-08 06:00:00,116530.64000000,116740.01000000,116763.44000000,116401.00000000,336.48270000,1.0
2025-08-08 07:00:00,116740.01000000,116817.19000000,116973.30000000,116557.54000000,447.58601000,1.0
2025-08-08 08:00:00,116817.20000000,116620.63000000,116914.60000000,116449.51000000,335.47963000,1.0
2025-08-08 09:00:00,116620.63000000,116685.17000000,116726.88000000,116481.44000000,231.14843000,1.0
2025-08-08 10:00:00,116685.17000000,116544.39000000,116714.46000000,116317.08000000,331.86082000,1.0
2025-08-08 11:00:00,116544.39000000,116891.51000000,116899.78000000,116544.39000000,210.49123000,1.0
2025-08-08 12:00:00,116891.51000000,116500.48000000,116891.52000000,116492.45000000,293.02279000,1.0
2025-08-08 13:00:00,116500.49000000,116917.97000000,116945.63000000,116499.43000000,612.94206000,1.0
2025-08-08 14:00:00,116917.98000000,116491.53000000,117271.73000000,116381.32000000,725.75392000,1.0
2025-08-08 15:00:00,116491.53000000,116207.69000000,116538.94000000,115878.71000000,909.09971000,1.0
2025-08-08 16:00:00,116207.70000000,116193.63000000,116364.82000000,116006.14000000,344.02759000,1.0
2025-08-08 17:00:00,116193.63000000,116708.86000000,116708.86000000,116161.11000000,450.81243000,1.0
2025-08-08 18:00:00,116708.86000000,116497.99000000,116900.00000000,116336.00000000,571.66690000,1.0
2025-08-08 19:00:00,116497.99000000,116453.41000000,116716.26000000,116337.91000000,324.29021000,1.0
2025-08-08 20:00:00,116453.41000000,116888.52000000,116900.00000000,116319.06000000,248.65741000,1.0
2025-08-08 21:00:00,116888.52000000,116931.44000000,116979.95000000,116755.53000000,257.90138000,1.0
2025-08-08 22:00:00,116931.43000000,116888.90000000,116980.00000000,116752.05000000,210.40070000,1.0
2025-08-08 23:00:00,116888.90000000,116674.74000000,116917.74000000,116657.26000000,137.56292000,1.0
2025-08-09 00:00:00,116674.74000000,116586.00000000,116750.00000000,116577.72000000,153.62100000,1.0
2025-08-09 01:00:00,116586.00000000,116563.26000000,116650.01000000,116521.38000000,163.11531000,1.0
2025-08-09 02:00:00,116563.26000000,116404.00000000,116563.26000000,116400.00000000,173.10957000,1.0
2025-08-09 03:00:00,116404.00000000,116384.01000000,116482.28000000,116299.13000000,482.04648000,1.0
2025-08-09 04:00:00,116384.01000000,116434.76000000,116675.99000000,116339.45000000,377.42502000,1.0
2025-08-09 05:00:00,116434.77000000,116739.23000000,116980.00000000,116418.00000000,1012.58137000,1.0
2025-08-09 06:00:00,116739.23000000,116650.75000000,116756.24000000,116532.77000000,388.30445000,1.0
2025-08-09 07:00:00,116650.75000000,116756.01000000,116902.22000000,116633.88000000,242.70175000,1.0
2025-08-09 08:00:00,116756.00000000,117106.65000000,117181.00000000,116756.00000000,373.19101000,1.0
2025-08-09 09:00:00,117106.66000000,117510.87000000,117510.88000000,117045.54000000,774.92238000,1.0
2025-08-09 10:00:00,117510.88000000,117424.16000000,117944.05000000,117382.27000000,867.64459000,1.0
2025-08-09 11:00:00,117424.16000000,117110.00000000,117471.73000000,117082.43000000,337.61342000,1.0
2025-08-09 12:00:00,117110.00000000,117116.64000000,117238.04000000,117010.00000000,301.63531000,1.0
2025-08-09 13:00:00,117116.65000000,116968.32000000,117154.15000000,116878.68000000,306.03785000,1.0
2025-08-09 14:00:00,116968.32000000,116972.87000000,117000.00000000,116748.20000000,357.09924000,1.0
2025-08-09 15:00:00,116972.87000000,116892.47000000,117132.75000000,116700.01000000,417.89197000,1.0
2025-08-09 16:00:00,116892.48000000,116648.51000000,116947.16000000,116642.67000000,288.56338000,1.0
2025-08-09 17:00:00,116648.51000000,116670.22000000,116782.46000000,116619.77000000,252.00135000,1.0
2025-08-09 18:00:00,116670.22000000,116634.91000000,116720.96000000,116555.02000000,227.07359000,1.0
2025-08-09 19:00:00,116634.91000000,116535.69000000,116721.74000000,116500.00000000,435.14207000,1.0
2025-08-09 20:00:00,116535.68000000,116778.07000000,117021.16000000,116504.53000000,562.07841000,1.0
2025-08-09 21:00:00,116778.07000000,116524.09000000,116794.40000000,116359.89000000,452.45503000,1.0
2025-08-09 22:00:00,116524.09000000,116541.63000000,116742.28000000,116500.00000000,406.75315000,1.0
2025-08-09 23:00:00,116541.62000000,116462.25000000,116590.00000000,116436.15000000,161.12374000,1.0
2025-08-10 00:00:00,116462.25000000,116749.47000000,116759.08000000,116460.63000000,289.53628000,1.0
2025-08-10 01:00:00,116749.46000000,116576.42000000,116776.59000000,116539.99000000,275.18169000,1.0
2025-08-10 02:00:00,116576.42000000,117317.99000000,117318.00000000,116576.41000000,579.74957000,1.0
2025-08-10 03:00:00,117317.99000000,118500.00000000,118500.00000000,117250.41000000,2748.21570000,1.0
2025-08-10 04:00:00,118500.00000000,118485.45000000,118741.77000000,118380.00000000,980.85579000,1.0
2025-08-10 05:00:00,118485.45000000,118045.00000000,118511.00000000,117902.62000000,566.81947000,1.0
2025-08-10 06:00:00,118045.00000000,118074.24000000,118161.05000000,117743.44000000,319.46299000,1.0
2025-08-10 07:00:00,118074.24000000,117808.30000000,118238.87000000,117466.34000000,576.94555000,1.0
2025-08-10 08:00:00,117808.29000000,118308.85000000,118400.00000000,117608.01000000,375.95884000,1.0
2025-08-10 09:00:00,118308.86000000,118293.08000000,118441.48000000,118110.64000000,372.51661000,1.0
2025-08-10 10:00:00,118293.09000000,118020.00000000,118293.45000000,117998.90000000,328.37693000,1.0
2025-08-10 11:00:00,118020.01000000,118330.58000000,118500.00000000,117940.00000000,429.47265000,1.0
2025-08-10 12:00:00,118330.58000000,118514.00000000,118737.26000000,118232.00000000,629.53171000,1.0
2025-08-10 13:00:00,118514.00000000,118452.00000000,118683.87000000,118370.39000000,392.64786000,1.0
2025-08-10 14:00:00,118451.99000000,118779.00000000,118850.00000000,118308.02000000,740.25126000,1.0
2025-08-10 15:00:00,118778.99000000,118815.00000000,119113.94000000,118568.07000000,1046.79677000,1.0
2025-08-10 16:00:00,118815.00000000,118671.74000000,118944.24000000,118623.14000000,402.88128000,1.0
2025-08-10 17:00:00,118671.75000000,118520.32000000,118693.02000000,118453.48000000,230.15923000,1.0
2025-08-10 18:00:00,118520.33000000,118554.01000000,118611.91000000,118433.80000000,143.03169000,1.0
2025-08-10 19:00:00,118554.01000000,118663.08000000,118714.28000000,118462.29000000,219.78592000,1.0
2025-08-10 20:00:00,118663.09000000,118323.16000000,118765.71000000,118074.99000000,759.54759000,1.0
2025-08-10 21:00:00,118323.00000000,118716.90000000,118716.91000000,118092.00000000,598.54997000,1.0
2025-08-10 22:00:00,118716.90000000,119084.92000000,119084.93000000,118615.44000000,563.51750000,1.0
2025-08-10 23:00:00,119084.93000000,119294.01000000,119311.11000000,118861.16000000,752.97788000,1.0
2025-08-11 00:00:00,119294.27000000,119126.35000000,119500.00000000,119104.17000000,785.72983000,1.0
2025-08-11 01:00:00,119126.35000000,119988.00000000,119999.00000000,118972.59000000,1217.33398000,1.0
2025-08-11 02:00:00,119988.00000000,121876.00000000,121894.64000000,119937.59000000,3889.63895000,1.0
2025-08-11 03:00:00,121875.99000000,121728.99000000,122164.07000000,121559.11000000,1733.48981000,1.0
2025-08-11 04:00:00,121729.00000000,122080.00000000,122175.88000000,121623.14000000,1318.04919000,1.0
2025-08-11 05:00:00,122080.00000000,122059.34000000,122335.16000000,121823.24000000,960.54030000,1.0
2025-08-11 06:00:00,122059.34000000,122300.63000000,122332.98000000,121954.79000000,842.93970000,1.0
2025-08-11 07:00:00,122300.64000000,121537.15000000,122313.00000000,121466.08000000,1158.35871000,1.0
2025-08-11 08:00:00,121537.14000000,121679.13000000,121823.00000000,121207.34000000,889.12137000,1.0
2025-08-11 09:00:00,121679.13000000,121439.75000000,121704.78000000,121080.00000000,793.97438000,1.0
2025-08-11 10:00:00,121439.75000000,121184.84000000,121455.02000000,120954.13000000,824.81128000,1.0
2025-08-11 11:00:00,121184.84000000,120561.54000000,121283.29000000,120286.40000000,1708.36029000,1.0
2025-08-11 12:00:00,120561.53000000,119643.70000000,120667.54000000,119536.75000000,1739.45694000,1.0
2025-08-11 13:00:00,119643.70000000,120010.00000000,120328.93000000,119382.91000000,1453.53759000,1.0
2025-08-11 14:00:00,120009.99000000,120243.59000000,120586.54000000,119809.06000000,1235.12815000,1.0
2025-08-11 15:00:00,120243.60000000,120314.40000000,120408.01000000,119843.18000000,808.13955000,1.0
2025-08-11 16:00:00,120314.40000000,119953.65000000,120794.05000000,119920.00000000,915.62770000,1.0
2025-08-11 17:00:00,119953.65000000,119500.00000000,120150.00000000,119461.97000000,536.23147000,1.0
2025-08-11 18:00:00,119500.01000000,119773.92000000,119870.20000000,119261.57000000,530.74270000,1.0
2025-08-11 19:00:00,119773.92000000,119089.30000000,119785.72000000,118604.17000000,830.32085000,1.0
2025-08-11 20:00:00,119089.30000000,118824.34000000,119093.00000000,118565.69000000,553.02173000,1.0
2025-08-11 21:00:00,118824.33000000,118712.61000000,119172.63000000,118050.11000000,847.50979000,1.0
2025-08-11 22:00:00,118712.61000000,118886.96000000,118906.41000000,118280.71000000,629.34656000,1.0
2025-08-11 23:00:00,118886.97000000,118686.00000000,118889.00000000,118588.78000000,292.92347000,1.0
2025-08-12 00:00:00,118686.00000000,118949.31000000,119021.77000000,118593.39000000,609.75469000,1.0
2025-08-12 01:00:00,118949.31000000,118977.10000000,119108.06000000,118767.54000000,413.93961000,1.0
2025-08-12 02:00:00,118977.09000000,119054.13000000,119275.46000000,118834.51000000,399.30726000,1.0
2025-08-12 03:00:00,119054.14000000,118857.70000000,119120.00000000,118749.06000000,471.63372000,1.0
2025-08-12 04:00:00,118857.70000000,119067.97000000,119158.06000000,118804.75000000,368.18781000,1.0
2025-08-12 05:00:00,119067.97000000,118819.99000000,119067.97000000,118424.86000000,836.98015000,1.0
2025-08-12 06:00:00,118820.00000000,118839.97000000,119032.00000000,118607.85000000,1210.70965000,1.0
2025-08-12 07:00:00,118839.97000000,118986.72000000,119150.00000000,118839.97000000,719.50636000,1.0
2025-08-12 08:00:00,118986.73000000,118814.70000000,119058.43000000,118740.00000000,715.27467000,1.0
2025-08-12 09:00:00,118814.71000000,118408.38000000,118893.29000000,118400.01000000,737.95535000,1.0
2025-08-12 10:00:00,118408.38000000,118449.99000000,118662.90000000,118207.47000000,569.79019000,1.0
2025-08-12 11:00:00,118449.99000000,118522.22000000,118662.90000000,118222.00000000,323.35879000,1.0
2025-08-12 12:00:00,118522.22000000,119264.66000000,119264.66000000,118285.00000000,1633.67826000,1.0
2025-08-12 13:00:00,119264.66000000,118847.35000000,119712.60000000,118631.69000000,1772.02738000,1.0
2025-08-12 14:00:00,118847.35000000,119437.12000000,119437.12000000,118764.36000000,607.50451000,1.0
2025-08-12 15:00:00,119437.12000000,119933.00000000,119960.00000000,119320.00000000,900.84426000,1.0
2025-08-12 16:00:00,119933.00000000,119647.70000000,120192.10000000,119525.00000000,763.58705000,1.0
2025-08-12 17:00:00,119647.69000000,119269.99000000,119857.04000000,119172.62000000,649.26235000,1.0
2025-08-12 18:00:00,119270.00000000,119344.90000000,120073.01000000,119267.00000000,537.13050000,1.0
2025-08-12 19:00:00,119345.07000000,119665.27000000,119958.05000000,119309.08000000,359.09127000,1.0
2025-08-12 20:00:00,119665.27000000,120192.10000000,120324.43000000,119485.84000000,838.15928000,1.0
2025-08-12 21:00:00,120192.09000000,119903.36000000,120202.21000000,119792.50000000,393.93368000,1.0
2025-08-12 22:00:00,119903.36000000,120099.99000000,120100.00000000,119650.00000000,428.42505000,1.0
2025-08-12 23:00:00,120100.00000000,120134.08000000,120299.99000000,119925.47000000,460.06709000,1.0
2025-08-13 00:00:00,120134.09000000,119713.19000000,120192.10000000,119636.00000000,515.63049000,1.0
2025-08-13 01:00:00,119713.19000000,119478.47000000,119716.24000000,119337.67000000,550.66677000,1.0
2025-08-13 02:00:00,119478.47000000,119549.37000000,119729.99000000,119094.28000000,638.50499000,1.0
2025-08-13 03:00:00,119549.37000000,119482.01000000,119630.57000000,119306.89000000,656.19910000,1.0
2025-08-13 04:00:00,119482.01000000,119335.01000000,119820.18000000,119328.12000000,694.25608000,1.0
2025-08-13 05:00:00,119335.01000000,119070.69000000,119673.28000000,118920.92000000,727.82442000,1.0
2025-08-13 06:00:00,119070.68000000,119410.01000000,119416.22000000,118955.99000000,373.05315000,1.0
2025-08-13 07:00:00,119410.01000000,119580.40000000,119638.55000000,119290.01000000,528.96933000,1.0
2025-08-13 08:00:00,119580.40000000,120044.49000000,120044.50000000,119446.22000000,874.74205000,1.0
2025-08-13 09:00:00,120044.50000000,120116.02000000,120169.76000000,119771.88000000,675.01444000,1.0
2025-08-13 10:00:00,120116.02000000,120496.00000000,120496.00000000,120047.58000000,931.34391000,1.0
2025-08-13 11:00:00,120496.00000000,120570.41000000,120732.94000000,120432.21000000,732.08488000,1.0
2025-08-13 12:00:00,120570.41000000,120273.72000000,120686.00000000,120209.51000000,911.18128000,1.0
2025-08-13 13:00:00,120273.72000000,121767.97000000,122051.99000000,120106.02000000,2385.47998000,1.0
2025-08-13 14:00:00,121767.97000000,120890.73000000,122200.00000000,120759.37000000,2480.00020000,1.0
2025-08-13 15:00:00,120890.74000000,120920.62000000,121343.06000000,120309.73000000,1452.01051000,1.0
2025-08-13 16:00:00,120920.61000000,121421.77000000,121721.30000000,120920.61000000,704.71477000,1.0
2025-08-13 17:00:00,121421.77000000,121823.24000000,121887.53000000,121421.76000000,934.90387000,1.0
2025-08-13 18:00:00,121823.25000000,121639.20000000,121954.51000000,121429.36000000,891.23926000,1.0
2025-08-13 19:00:00,121639.19000000,122744.21000000,122839.47000000,121524.27000000,1637.04367000,1.0
2025-08-13 20:00:00,122744.22000000,122904.01000000,122973.00000000,122464.34000000,839.50398000,1.0
2025-08-13 21:00:00,122904.01000000,122561.16000000,123000.00000000,122298.20000000,1066.42754000,1.0
2025-08-13 22:00:00,122561.17000000,122954.03000000,123637.68000000,122561.16000000,1390.69414000,1.0
2025-08-13 23:00:00,122954.03000000,123306.43000000,123667.79000000,122907.05000000,618.58221000,1.0
2025-08-14 00:00:00,123306.44000000,123847.83000000,124474.00000000,123251.90000000,1664.05167600,1.0
2025-08-14 01:00:00,123847.82000000,123337.67000000,123946.46000000,123337.66000000,661.07211000,1.0
2025-08-14 02:00:00,123337.66000000,123662.53000000,123689.98000000,123250.50000000,671.89713000,1.0
2025-08-14 03:00:00,123662.53000000,123337.14000000,123849.98000000,123295.21000000,484.65540000,1.0
2025-08-14 04:00:00,123337.14000000,123003.17000000,123428.60000000,123001.46000000,571.29861000,1.0
2025-08-14 05:00:00,123003.17000000,122134.76000000,123123.60000000,122080.00000000,832.10482000,1.0
2025-08-14 06:00:00,122134.76000000,121771.27000000,122134.76000000,121313.86000000,1465.18702000,1.0
2025-08-14 07:00:00,121771.27000000,121725.31000000,122047.79000000,121538.28000000,887.06699000,1.0
2025-08-14 08:00:00,121725.31000000,121637.78000000,122045.90000000,121560.83000000,956.93709000,1.0
2025-08-14 09:00:00,121637.78000000,121649.84000000,121918.80000000,121528.55000000,613.30308000,1.0
2025-08-14 10:00:00,121649.84000000,120933.00000000,121772.90000000,120757.01000000,1133.31236000,1.0
2025-08-14 11:00:00,120932.99000000,120949.67000000,121031.31000000,120694.00000000,752.73621000,1.0
2025-08-14 12:00:00,120949.66000000,118866.37000000,121183.06000000,117632.00000000,5056.46610000,1.0
2025-08-14 13:00:00,118866.37000000,118428.85000000,119249.20000000,117727.73000000,3271.57320000,1.0
2025-08-14 14:00:00,118428.86000000,118799.01000000,119361.45000000,118008.32000000,1837.14675000,1.0
2025-08-14 15:00:00,118799.02000000,118257.25000000,118899.64000000,117879.87000000,1451.88156000,1.0
2025-08-14 16:00:00,118257.26000000,117866.42000000,118257.26000000,117407.09000000,1506.20052000,1.0
2025-08-14 17:00:00,117866.42000000,117920.13000000,118146.48000000,117500.00000000,636.71884000,1.0
2025-08-14 18:00:00,117920.14000000,118089.75000000,118214.78000000,117180.00000000,713.71597000,1.0
2025-08-14 19:00:00,118089.75000000,117945.92000000,118535.00000000,117920.00000000,688.76991000,1.0
2025-08-14 20:00:00,117945.92000000,117866.16000000,118146.55000000,117724.37000000,595.56886000,1.0
2025-08-14 21:00:00,117866.16000000,117899.16000000,118199.99000000,117302.33000000,723.48169000,1.0
2025-08-14 22:00:00,117899.16000000,118285.46000000,118349.01000000,117641.40000000,363.07143000,1.0
2025-08-14 23:00:00,118285.47000000,118295.09000000,118516.81000000,118239.68000000,442.73026000,1.0
2025-08-15 00:00:00,118295.09000000,118181.97000000,118473.18000000,118032.94000000,387.64196000,1.0
2025-08-15 01:00:00,118181.98000000,118681.64000000,118736.00000000,118032.32000000,473.85001000,1.0
2025-08-15 02:00:00,118681.63000000,118698.00000000,118888.00000000,118584.20000000,549.41556000,1.0
2025-08-15 03:00:00,118698.00000000,118968.91000000,119077.71000000,118604.41000000,472.64683000,1.0
2025-08-15 04:00:00,118968.91000000,118833.03000000,119199.20000000,118770.00000000,497.50906000,1.0
2025-08-15 05:00:00,118833.04000000,118984.29000000,119000.00000000,118629.58000000,360.89875000,1.0
2025-08-15 06:00:00,118984.29000000,119082.82000000,119216.82000000,118866.01000000,411.99414000,1.0
2025-08-15 07:00:00,119082.83000000,118956.45000000,119100.00000000,118758.80000000,462.50496000,1.0
2025-08-15 08:00:00,118956.45000000,118878.72000000,119144.50000000,118878.71000000,251.38068000,1.0
2025-08-15 09:00:00,118878.72000000,118707.99000000,119058.94000000,118600.00000000,299.88114000,1.0
2025-08-15 10:00:00,118708.00000000,118879.83000000,119026.53000000,118708.00000000,283.78706000,1.0
2025-08-15 11:00:00,118879.82000000,119006.01000000,119121.31000000,118879.82000000,294.77719000,1.0
